DayOfWeek_Month,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
01_01,0.7379669206467199,0.7350631852815461,0.7566902062813602,0.8219894071733879,0.9300083627578517,1.5387474447128784,1.3949312395465527,1.1672319271510871,1.145906894629251,1.0512218918416651,0.9603001300873445,0.9136080654153502,0.8901226537818249,0.8713761382642631,0.855045530570526,0.8943040327076751,1.3095614198104437,1.390726630737781,1.1163817134361644,1.0456931797063742,0.9798132317413121,0.9033172272811747,0.8232205909682215,0.7667719754692436
01_02,0.6588190217799328,0.643223833920569,0.6773033579877443,0.7568326028482445,0.9210170009293944,1.4803623344111547,1.337302891996075,1.169328428339542,1.1549758849311238,1.0834616967792208,1.0440388015729807,0.9976881635527205,0.9863800990491177,0.9476717244021716,0.9605020283581818,0.9543509383260025,1.1471472248901682,1.6405702702492795,1.13903896984775,1.0231002425745521,0.9522384427593955,0.8549083161391033,0.7565840739580554,0.7131536503975168
01_03,0.5488928155193805,0.5220998283143478,0.53533340852413,0.5986941864982394,0.7594270461295538,1.2605486421795307,1.2126270411168338,1.0373572941338647,1.0416431695427149,1.0459039813526825,1.0378335025126257,0.9784578367607806,1.0028447184731257,1.0558041029111371,1.1572866147850172,1.3010263543742244,1.3306264646540598,1.6466283193603772,1.5027131345789941,1.2533052621025853,0.9855257716455508,0.8303069037683123,0.7529355740190734,0.60217802674286
01_04,0.5751118561171481,0.535767249927404,0.5258378647160112,0.5966721409071442,0.7547498181457959,1.130155166067608,1.0433779333398727,0.9874610433818181,0.9960618488818274,0.959980420930569,0.9934279978750494,1.0313740991054423,1.1276844739727545,1.2512423871314238,1.5062830748850842,1.8180098303244434,1.5206876759664008,1.157635788518857,1.1376138591841471,1.2111286032140365,0.960353355586396,0.8253043933450587,0.7126548188693281,0.6414242996063791
01_05,0.614192547551133,0.5439260843748147,0.533557320076319,0.5995557105065121,0.6827710723532774,0.7996487480621361,0.7872785711199772,0.8275720714520387,0.8585819107261451,0.9175874136061898,0.9915673412056901,1.0901670556627818,1.3006529709222472,1.4621163331146383,1.843445725245831,1.9324483043754777,1.562307532324522,1.1962178123715836,1.0780380127740765,1.127277586489259,0.9573745324259995,0.8462358471893313,0.7574020618971021,0.6900774341729152
01_06,0.6606567971034593,0.6279615329003472,0.6216585469492779,0.6314553228657339,0.6767329522820291,0.7122138057818683,0.731288010457763,0.7807912371970597,0.8294446231339648,0.91251656156772,1.0393316946356748,1.1783042725156172,1.3676535246262027,1.4867964837836798,1.8625441518854366,1.9668385036900204,1.3691171393414323,1.1907686042840238,1.074340414356408,1.0293696718965317,0.9194805348095382,0.8529804920224144,0.7757394057606223,0.7020157161531719
01_07,0.4077474091726337,0.3894724766390956,0.37235175037083396,0.3767160928114091,0.3985618509781448,0.41823144941555807,0.4374441745396325,0.4760259235528714,0.5177937627775494,0.5991412585156528,0.7036089485050676,0.844313906031379,1.1209386742758785,2.06172498731325,3.8224185530641823,4.181064104034863,2.4791388739575706,0.9286431012881124,0.7395215955298553,0.6803204325067367,0.6057058066494104,0.5251638507006143,0.47820208328219405,0.4357489340875084
01_08,0.2520305409146043,0.2405107992094983,0.23515890093066,0.24120391390462653,0.2521796921781129,0.27361360610467345,0.2802201297177312,0.2983551686396308,0.3256147554467629,0.3672279579656645,0.41674617745052234,0.49857757949433334,1.0334691048511448,2.8559396200590905,5.920822613086268,5.222092811567119,2.4955989410260284,0.6228732236194187,0.4550868257759705,0.4398295288794134,0.37445740744396405,0.3292558009971201,0.2983727158471024,0.2707621848905384
01_09,0.5770004181018178,0.5484102176120413,0.5405857407370538,0.5508192804666814,0.587293686662552,0.6592071993151094,0.6593067473669539,0.6863439982479543,0.734226611185219,0.8193800147331117,0.919186891512533,1.0867063531566687,1.5256734425707288,1.880144145579071,2.405180480617995,2.4603500109502856,1.4804188982021622,1.1308459593445759,1.043840962032373,0.9349553029247216,0.7969020646265953,0.7114301073127999,0.6527763951659465,0.6090150715750492
01_10,0.6433854328729746,0.5916627234514211,0.6323824814454078,0.6774769068744511,0.7542766240676674,0.8522647557569409,0.8693878227375917,0.8766568408493778,0.8951276589085057,0.9460770685309328,1.014790279253287,1.0683247196327932,1.2318665800079907,1.4323721707814194,1.7145161260625967,1.725430700370263,1.3500488835944446,1.2422067030363064,1.1885838855369002,1.0377020475873966,0.9388301446991218,0.8415711242490246,0.7886553237088196,0.6864029959843645
01_11,0.5728495247943842,0.5781602597527791,0.6137842492014178,0.6742267228120604,0.8187470696749147,1.2186296375817751,1.1096544078661974,1.0496062957623666,1.029940801956033,1.0375651244210553,1.0280741574904586,1.023525854778566,1.0988226118124416,1.1338944951515444,1.1779052393117075,1.2019350004600884,1.6987253359740948,1.437342529259433,1.1712536752301537,1.068719683459164,0.9973402507262825,0.8708290793411534,0.7680584706660766,0.6204095225158511
